"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Nov 02 03:21:59 GMT 2022","Wed Nov 02 03:21:59 GMT 2022","0","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed","And I add ""Change status task"" on 04/14/2021 as Completed",""
"passed","Wed Nov 02 03:21:37 GMT 2022","Wed Nov 02 03:21:38 GMT 2022","446","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword","When I login with test@test.com and testpassword",""
"skipped","Wed Nov 02 03:21:59 GMT 2022","Wed Nov 02 03:21:59 GMT 2022","0","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"skipped","Wed Nov 02 03:21:49 GMT 2022","Wed Nov 02 03:21:49 GMT 2022","0","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist","Then I verify ""Delete a sample task"" is deleted from the tasklist",""
"skipped","Wed Nov 02 03:22:10 GMT 2022","Wed Nov 02 03:22:10 GMT 2022","1","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed","And I add ""Update a sample task"" on 02/12/2021 as Completed",""
"skipped","Wed Nov 02 03:21:59 GMT 2022","Wed Nov 02 03:21:59 GMT 2022","0","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard","And I logout from the dashboard",""
"skipped","Wed Nov 02 03:22:10 GMT 2022","Wed Nov 02 03:22:10 GMT 2022","0","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"skipped","Wed Nov 02 03:21:39 GMT 2022","Wed Nov 02 03:21:39 GMT 2022","0","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist",""
"skipped","Wed Nov 02 03:21:49 GMT 2022","Wed Nov 02 03:21:49 GMT 2022","0","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Wed Nov 02 03:21:39 GMT 2022","Wed Nov 02 03:21:39 GMT 2022","249","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page","Given I am on the login page",""
"passed","Wed Nov 02 03:21:28 GMT 2022","Wed Nov 02 03:21:28 GMT 2022","561","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"broken","Wed Nov 02 03:21:28 GMT 2022","Wed Nov 02 03:21:39 GMT 2022","10225","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Wed Nov 02 03:21:49 GMT 2022","Wed Nov 02 03:21:49 GMT 2022","224","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page","Given I am on the login page",""
"passed","Wed Nov 02 03:21:39 GMT 2022","Wed Nov 02 03:21:39 GMT 2022","0","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","",""
"skipped","Wed Nov 02 03:21:49 GMT 2022","Wed Nov 02 03:21:49 GMT 2022","0","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"skipped","Wed Nov 02 03:21:59 GMT 2022","Wed Nov 02 03:21:59 GMT 2022","0","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete","When I change ""Change status task"" status from Completed to Incomplete",""
"skipped","Wed Nov 02 03:22:10 GMT 2022","Wed Nov 02 03:22:10 GMT 2022","0","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist",""
"skipped","Wed Nov 02 03:21:39 GMT 2022","Wed Nov 02 03:21:39 GMT 2022","0","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed","And I add ""Add a sample task"" on 10/22/2022 as Completed",""
"passed","Wed Nov 02 03:22:10 GMT 2022","Wed Nov 02 03:22:10 GMT 2022","1","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","","",""
"skipped","Wed Nov 02 03:21:59 GMT 2022","Wed Nov 02 03:21:59 GMT 2022","0","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist",""
"skipped","Wed Nov 02 03:22:10 GMT 2022","Wed Nov 02 03:22:10 GMT 2022","0","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist",""
"passed","Wed Nov 02 03:21:38 GMT 2022","Wed Nov 02 03:21:39 GMT 2022","1275","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!","Then I should see a toast message saying Login Successful !!",""
"skipped","Wed Nov 02 03:21:59 GMT 2022","Wed Nov 02 03:21:59 GMT 2022","0","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete","Then I verify ""Change status task"" status is changed to Incomplete",""
"skipped","Wed Nov 02 03:22:10 GMT 2022","Wed Nov 02 03:22:10 GMT 2022","0","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard","And I logout from the dashboard",""
"skipped","Wed Nov 02 03:21:49 GMT 2022","Wed Nov 02 03:21:49 GMT 2022","0","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed","And I add ""Delete a sample task"" on 09/19/2022 as Completed",""
"passed","Wed Nov 02 03:21:27 GMT 2022","Wed Nov 02 03:21:28 GMT 2022","526","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page","Given I am on the login page",""
"passed","Wed Nov 02 03:21:28 GMT 2022","Wed Nov 02 03:21:28 GMT 2022","602","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!","When I login with shanu@test.com and SuperSecretPassword!",""
"passed","Wed Nov 02 03:21:28 GMT 2022","Wed Nov 02 03:21:37 GMT 2022","8749","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!","Then I should see a toast message saying Login Failed !!",""
"broken","Wed Nov 02 03:21:39 GMT 2022","Wed Nov 02 03:21:49 GMT 2022","10161","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"skipped","Wed Nov 02 03:21:59 GMT 2022","Wed Nov 02 03:21:59 GMT 2022","0","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon","And I delete ""Change status task"" by clicking on delete icon",""
"passed","Wed Nov 02 03:21:39 GMT 2022","Wed Nov 02 03:21:39 GMT 2022","0","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","","",""
"skipped","Wed Nov 02 03:21:49 GMT 2022","Wed Nov 02 03:21:49 GMT 2022","0","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist",""
