"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri May 02 02:38:14 GMT 2025","skipped","Fri May 02 02:38:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Fri May 02 02:37:44 GMT 2025","passed","Fri May 02 02:37:44 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","593","When I login with shanu@test.com and SuperSecretPassword!","","Fri May 02 02:37:33 GMT 2025","passed","Fri May 02 02:37:34 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","10123","When I click on the text area of add todo input","","Fri May 02 02:37:34 GMT 2025","broken","Fri May 02 02:37:44 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","10111","Then I should see a toast message saying Login Successful !!","","Fri May 02 02:37:40 GMT 2025","failed","Fri May 02 02:37:50 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","10097","And I login with test@test.com and testpassword","","Fri May 02 02:37:44 GMT 2025","broken","Fri May 02 02:37:54 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Fri May 02 02:37:50 GMT 2025","passed","Fri May 02 02:37:50 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri May 02 02:38:04 GMT 2025","skipped","Fri May 02 02:38:04 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri May 02 02:37:54 GMT 2025","skipped","Fri May 02 02:37:54 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","10116","And I login with test@test.com and testpassword","","Fri May 02 02:38:04 GMT 2025","broken","Fri May 02 02:38:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","136","Given I am on the login page","","Fri May 02 02:37:39 GMT 2025","passed","Fri May 02 02:37:39 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","Fri May 02 02:38:14 GMT 2025","passed","Fri May 02 02:38:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri May 02 02:37:54 GMT 2025","skipped","Fri May 02 02:37:54 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","352","When I login with test@test.com and testpassword","","Fri May 02 02:37:39 GMT 2025","passed","Fri May 02 02:37:40 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri May 02 02:37:54 GMT 2025","skipped","Fri May 02 02:37:54 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","When I click on the text area of add todo input","","Fri May 02 02:38:14 GMT 2025","skipped","Fri May 02 02:38:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri May 02 02:37:44 GMT 2025","skipped","Fri May 02 02:37:44 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
