"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","577","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat Dec 28 02:13:10 GMT 2024","passed","Sat Dec 28 02:13:11 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","378","And I logout from the dashboard","","Sat Dec 28 02:13:23 GMT 2024","passed","Sat Dec 28 02:13:24 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","196","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Dec 28 02:13:22 GMT 2024","passed","Sat Dec 28 02:13:23 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","185","Given I am on the login page","","Sat Dec 28 02:13:24 GMT 2024","passed","Sat Dec 28 02:13:24 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","250","When I change ""Change status task"" status from Completed to Incomplete","","Sat Dec 28 02:13:23 GMT 2024","passed","Sat Dec 28 02:13:23 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","285","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sat Dec 28 02:13:05 GMT 2024","passed","Sat Dec 28 02:13:05 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","","","Sat Dec 28 02:13:24 GMT 2024","passed","Sat Dec 28 02:13:24 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sat Dec 28 02:13:33 GMT 2024","skipped","Sat Dec 28 02:13:33 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","5204","Then I should see a toast message saying Login Failed !!","","Sat Dec 28 02:12:54 GMT 2024","passed","Sat Dec 28 02:12:59 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","10369","When I click on the text area of add todo input","","Sat Dec 28 02:12:54 GMT 2024","passed","Sat Dec 28 02:13:04 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Dec 28 02:13:33 GMT 2024","skipped","Sat Dec 28 02:13:33 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sat Dec 28 02:13:33 GMT 2024","skipped","Sat Dec 28 02:13:33 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1139","When I login with shanu@test.com and SuperSecretPassword!","","Sat Dec 28 02:12:52 GMT 2024","passed","Sat Dec 28 02:12:54 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","859","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat Dec 28 02:13:04 GMT 2024","passed","Sat Dec 28 02:13:05 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","491","And I add ""Change status task"" on 04/14/2021 as Completed","","Sat Dec 28 02:13:22 GMT 2024","passed","Sat Dec 28 02:13:22 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","125","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sat Dec 28 02:13:11 GMT 2024","passed","Sat Dec 28 02:13:12 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Sat Dec 28 02:13:06 GMT 2024","passed","Sat Dec 28 02:13:06 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","886","When I login with test@test.com and testpassword","","Sat Dec 28 02:12:59 GMT 2024","passed","Sat Dec 28 02:13:00 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","4291","When I click on the text area of add todo input","","Sat Dec 28 02:13:06 GMT 2024","passed","Sat Dec 28 02:13:10 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
