"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","100","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","250","And I login with test@test.com and testpassword","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","431","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","709","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1050","And I login with test@test.com and testpassword","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","6615","When I click on the text area of add todo input","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","103","Given I am on the login page","","2026-09-24","passed","2026-09-24","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","And I logout from the dashboard","","2026-09-24","skipped","2026-09-24","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","2312","When I click on the text area of add todo input","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","1699","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-09-24","failed","2026-09-24","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","424","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1522","Given I am on the login page","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","147","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","119","Given I am on the login page","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","2026-09-24","skipped","2026-09-24","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","1051","When I login with shanu@test.com and SuperSecretPassword!","","2026-09-24","passed","2026-09-24","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","7502","When I click on the text area of add todo input","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","243","And I logout from the dashboard","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","245","And I logout from the dashboard","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","210","And I logout from the dashboard","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","564","And I add ""Add a sample task"" on 10/22/2022 as Completed","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","544","When I login with test@test.com and testpassword","","2026-09-24","passed","2026-09-24","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","234","And I login with test@test.com and testpassword","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1701","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","132","And I delete ""Change status task"" by clicking on delete icon","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","82","Then I verify ""Change status task"" status is changed to Incomplete","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","171","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","6163","Then I should see a toast message saying Login Successful !!","","2026-09-24","passed","2026-09-24","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","439","And I add ""Update a sample task"" on 02/12/2021 as Completed","","2026-09-24","passed","2026-09-24","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
