"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1715","When I click on the text area of add todo input","","Sat Oct 25 02:23:41 UTC 2025","passed","Sat Oct 25 02:23:43 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","193","And I logout from the dashboard","","Sat Oct 25 02:23:31 UTC 2025","passed","Sat Oct 25 02:23:31 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","6705","When I click on the text area of add todo input","","Sat Oct 25 02:23:24 UTC 2025","passed","Sat Oct 25 02:23:30 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1167","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Oct 25 02:23:34 UTC 2025","passed","Sat Oct 25 02:23:35 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","419","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat Oct 25 02:23:34 UTC 2025","passed","Sat Oct 25 02:23:34 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","286","And I login with test@test.com and testpassword","","Sat Oct 25 02:23:36 UTC 2025","passed","Sat Oct 25 02:23:36 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","","","Sat Oct 25 02:23:36 UTC 2025","passed","Sat Oct 25 02:23:36 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","422","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat Oct 25 02:23:43 UTC 2025","passed","Sat Oct 25 02:23:43 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","466","And I add ""Change status task"" on 04/14/2021 as Completed","","Sat Oct 25 02:23:38 UTC 2025","passed","Sat Oct 25 02:23:39 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","468","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sat Oct 25 02:23:43 UTC 2025","passed","Sat Oct 25 02:23:44 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","272","And I login with test@test.com and testpassword","","Sat Oct 25 02:23:41 UTC 2025","passed","Sat Oct 25 02:23:41 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","482","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat Oct 25 02:23:30 UTC 2025","passed","Sat Oct 25 02:23:31 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1093","Given I am on the login page","","Sat Oct 25 02:23:22 UTC 2025","passed","Sat Oct 25 02:23:23 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","621","And I login with test@test.com and testpassword","","Sat Oct 25 02:23:23 UTC 2025","passed","Sat Oct 25 02:23:24 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","167","When I change ""Change status task"" status from Completed to Incomplete","","Sat Oct 25 02:23:40 UTC 2025","passed","Sat Oct 25 02:23:40 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","","","Sat Oct 25 02:23:41 UTC 2025","passed","Sat Oct 25 02:23:41 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","196","And I logout from the dashboard","","Sat Oct 25 02:23:45 UTC 2025","passed","Sat Oct 25 02:23:45 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","150","And I delete ""Updated the task"" by clicking on delete icon","","Sat Oct 25 02:23:45 UTC 2025","passed","Sat Oct 25 02:23:45 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","1166","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Oct 25 02:23:44 UTC 2025","passed","Sat Oct 25 02:23:45 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1","","","Sat Oct 25 02:23:31 UTC 2025","passed","Sat Oct 25 02:23:31 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","167","And I delete ""Change status task"" by clicking on delete icon","","Sat Oct 25 02:23:40 UTC 2025","passed","Sat Oct 25 02:23:40 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","119","Then I verify ""Change status task"" status is changed to Incomplete","","Sat Oct 25 02:23:40 UTC 2025","passed","Sat Oct 25 02:23:40 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","191","And I logout from the dashboard","","Sat Oct 25 02:23:40 UTC 2025","passed","Sat Oct 25 02:23:41 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","","","Sat Oct 25 02:23:36 UTC 2025","passed","Sat Oct 25 02:23:36 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1","","","Sat Oct 25 02:23:45 UTC 2025","passed","Sat Oct 25 02:23:45 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","1182","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Oct 25 02:23:39 UTC 2025","passed","Sat Oct 25 02:23:40 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","119","Given I am on the login page","","Sat Oct 25 02:23:36 UTC 2025","passed","Sat Oct 25 02:23:36 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","6177","Then I should see a toast message saying Login Successful !!","","Sat Oct 25 02:23:30 UTC 2025","passed","Sat Oct 25 02:23:36 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","123","Given I am on the login page","","Sat Oct 25 02:23:41 UTC 2025","passed","Sat Oct 25 02:23:41 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","2212","When I click on the text area of add todo input","","Sat Oct 25 02:23:32 UTC 2025","passed","Sat Oct 25 02:23:34 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
