"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","452","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri May 23 02:41:09 GMT 2025","passed","Fri May 23 02:41:09 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","351","When I login with test@test.com and testpassword","","Fri May 23 02:41:06 GMT 2025","passed","Fri May 23 02:41:06 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","165","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri May 23 02:41:19 GMT 2025","passed","Fri May 23 02:41:19 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1195","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri May 23 02:41:09 GMT 2025","passed","Fri May 23 02:41:10 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1304","When I click on the text area of add todo input","","Fri May 23 02:41:07 GMT 2025","passed","Fri May 23 02:41:09 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","307","And I login with test@test.com and testpassword","","Fri May 23 02:41:16 GMT 2025","passed","Fri May 23 02:41:16 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1","","","Fri May 23 02:41:12 GMT 2025","passed","Fri May 23 02:41:12 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1224","When I click on the text area of add todo input","","Fri May 23 02:41:16 GMT 2025","passed","Fri May 23 02:41:17 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","114","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri May 23 02:41:10 GMT 2025","passed","Fri May 23 02:41:11 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Fri May 23 02:41:11 GMT 2025","passed","Fri May 23 02:41:11 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","236","When I change ""Change status task"" status from Completed to Incomplete","","Fri May 23 02:41:15 GMT 2025","passed","Fri May 23 02:41:15 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","669","Given I am on the login page","","Fri May 23 02:40:58 GMT 2025","passed","Fri May 23 02:40:59 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","200","And I delete ""Change status task"" by clicking on delete icon","","Fri May 23 02:41:15 GMT 2025","passed","Fri May 23 02:41:15 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","6255","When I click on the text area of add todo input","","Fri May 23 02:41:00 GMT 2025","passed","Fri May 23 02:41:06 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","411","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri May 23 02:41:13 GMT 2025","passed","Fri May 23 02:41:13 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","","","Fri May 23 02:41:19 GMT 2025","passed","Fri May 23 02:41:19 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","","","Fri May 23 02:41:07 GMT 2025","passed","Fri May 23 02:41:07 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","331","And I login with test@test.com and testpassword","","Fri May 23 02:41:07 GMT 2025","passed","Fri May 23 02:41:07 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Fri May 23 02:41:15 GMT 2025","passed","Fri May 23 02:41:15 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","376","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri May 23 02:41:17 GMT 2025","passed","Fri May 23 02:41:17 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","168","Given I am on the login page","","Fri May 23 02:41:15 GMT 2025","passed","Fri May 23 02:41:16 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","191","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri May 23 02:41:06 GMT 2025","passed","Fri May 23 02:41:07 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","5720","Then I should see a toast message saying Login Successful !!","","Fri May 23 02:41:06 GMT 2025","passed","Fri May 23 02:41:12 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","628","And I login with test@test.com and testpassword","","Fri May 23 02:40:59 GMT 2025","passed","Fri May 23 02:41:00 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","155","Given I am on the login page","","Fri May 23 02:41:07 GMT 2025","passed","Fri May 23 02:41:07 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","695","When I login with shanu@test.com and SuperSecretPassword!","","Fri May 23 02:40:59 GMT 2025","passed","Fri May 23 02:41:00 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","714","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri May 23 02:41:17 GMT 2025","passed","Fri May 23 02:41:18 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","194","And I logout from the dashboard","","Fri May 23 02:41:19 GMT 2025","passed","Fri May 23 02:41:19 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","168","Given I am on the login page","","Fri May 23 02:41:05 GMT 2025","passed","Fri May 23 02:41:06 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","209","And I logout from the dashboard","","Fri May 23 02:41:07 GMT 2025","passed","Fri May 23 02:41:07 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1234","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri May 23 02:41:13 GMT 2025","passed","Fri May 23 02:41:15 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","164","Then I verify ""Change status task"" status is changed to Incomplete","","Fri May 23 02:41:15 GMT 2025","passed","Fri May 23 02:41:15 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
