"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Mon Jan 06 02:20:40 GMT 2025","skipped","Mon Jan 06 02:20:40 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","When I click on the text area of add todo input","","Mon Jan 06 02:20:30 GMT 2025","skipped","Mon Jan 06 02:20:30 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Mon Jan 06 02:20:40 GMT 2025","skipped","Mon Jan 06 02:20:40 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","137","Given I am on the login page","","Mon Jan 06 02:20:15 GMT 2025","passed","Mon Jan 06 02:20:15 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","5662","Then I should see a toast message saying Login Failed !!","","Mon Jan 06 02:20:09 GMT 2025","passed","Mon Jan 06 02:20:15 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","And I logout from the dashboard","","Mon Jan 06 02:20:51 GMT 2025","skipped","Mon Jan 06 02:20:51 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","","","Mon Jan 06 02:20:40 GMT 2025","passed","Mon Jan 06 02:20:40 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","10117","And I login with test@test.com and testpassword","","Mon Jan 06 02:20:30 GMT 2025","broken","Mon Jan 06 02:20:40 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Mon Jan 06 02:20:51 GMT 2025","skipped","Mon Jan 06 02:20:51 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","And I logout from the dashboard","","Mon Jan 06 02:20:40 GMT 2025","skipped","Mon Jan 06 02:20:40 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","When I click on the text area of add todo input","","Mon Jan 06 02:20:51 GMT 2025","skipped","Mon Jan 06 02:20:51 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","10117","And I login with test@test.com and testpassword","","Mon Jan 06 02:20:41 GMT 2025","broken","Mon Jan 06 02:20:51 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Mon Jan 06 02:20:30 GMT 2025","skipped","Mon Jan 06 02:20:30 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","","","Mon Jan 06 02:20:51 GMT 2025","passed","Mon Jan 06 02:20:51 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","1","","","Mon Jan 06 02:20:19 GMT 2025","passed","Mon Jan 06 02:20:19 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Mon Jan 06 02:20:51 GMT 2025","skipped","Mon Jan 06 02:20:51 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon Jan 06 02:20:51 GMT 2025","skipped","Mon Jan 06 02:20:51 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","","","Mon Jan 06 02:20:21 GMT 2025","passed","Mon Jan 06 02:20:21 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","","","Mon Jan 06 02:20:30 GMT 2025","passed","Mon Jan 06 02:20:30 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Mon Jan 06 02:20:19 GMT 2025","skipped","Mon Jan 06 02:20:19 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","5777","Then I should see a toast message saying Login Successful !!","","Mon Jan 06 02:20:15 GMT 2025","passed","Mon Jan 06 02:20:21 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","956","When I login with shanu@test.com and SuperSecretPassword!","","Mon Jan 06 02:20:08 GMT 2025","passed","Mon Jan 06 02:20:09 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","994","And I login with test@test.com and testpassword","","Mon Jan 06 02:20:08 GMT 2025","passed","Mon Jan 06 02:20:09 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Mon Jan 06 02:20:51 GMT 2025","skipped","Mon Jan 06 02:20:51 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Mon Jan 06 02:20:51 GMT 2025","skipped","Mon Jan 06 02:20:51 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Mon Jan 06 02:20:40 GMT 2025","skipped","Mon Jan 06 02:20:40 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","308","Given I am on the login page","","Mon Jan 06 02:20:40 GMT 2025","passed","Mon Jan 06 02:20:41 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","292","Given I am on the login page","","Mon Jan 06 02:20:19 GMT 2025","passed","Mon Jan 06 02:20:20 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","245","Given I am on the login page","","Mon Jan 06 02:20:30 GMT 2025","passed","Mon Jan 06 02:20:30 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","10315","When I click on the text area of add todo input","","Mon Jan 06 02:20:09 GMT 2025","broken","Mon Jan 06 02:20:19 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Mon Jan 06 02:20:30 GMT 2025","skipped","Mon Jan 06 02:20:30 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
