"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","624","And I login with test@test.com and testpassword","","Wed Apr 29 04:29:08 UTC 2026","passed","Wed Apr 29 04:29:08 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","199","When I change ""Change status task"" status from Completed to Incomplete","","Wed Apr 29 04:29:27 UTC 2026","passed","Wed Apr 29 04:29:27 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","1217","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed Apr 29 04:29:31 UTC 2026","passed","Wed Apr 29 04:29:32 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1","","","Wed Apr 29 04:29:21 UTC 2026","passed","Wed Apr 29 04:29:21 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","2397","When I click on the text area of add todo input","","Wed Apr 29 04:29:17 UTC 2026","passed","Wed Apr 29 04:29:19 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","2374","When I click on the text area of add todo input","","Wed Apr 29 04:29:22 UTC 2026","passed","Wed Apr 29 04:29:25 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","120","Given I am on the login page","","Wed Apr 29 04:29:22 UTC 2026","passed","Wed Apr 29 04:29:22 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","170","And I delete ""Updated the task"" by clicking on delete icon","","Wed Apr 29 04:29:32 UTC 2026","passed","Wed Apr 29 04:29:33 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","184","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Apr 29 04:29:21 UTC 2026","passed","Wed Apr 29 04:29:21 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","2059","When I click on the text area of add todo input","","Wed Apr 29 04:29:28 UTC 2026","passed","Wed Apr 29 04:29:30 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","1699","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Apr 29 04:29:25 UTC 2026","passed","Wed Apr 29 04:29:27 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","90","Given I am on the login page","","Wed Apr 29 04:29:14 UTC 2026","passed","Wed Apr 29 04:29:14 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","547","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Apr 29 04:29:25 UTC 2026","passed","Wed Apr 29 04:29:25 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","306","And I login with test@test.com and testpassword","","Wed Apr 29 04:29:22 UTC 2026","passed","Wed Apr 29 04:29:22 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","5648","Then I should see a toast message saying Login Failed !!","","Wed Apr 29 04:29:08 UTC 2026","passed","Wed Apr 29 04:29:14 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","117","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Apr 29 04:29:27 UTC 2026","passed","Wed Apr 29 04:29:27 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1231","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed Apr 29 04:29:20 UTC 2026","passed","Wed Apr 29 04:29:21 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","165","And I delete ""Change status task"" by clicking on delete icon","","Wed Apr 29 04:29:27 UTC 2026","passed","Wed Apr 29 04:29:27 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","Wed Apr 29 04:29:22 UTC 2026","passed","Wed Apr 29 04:29:22 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","279","And I logout from the dashboard","","Wed Apr 29 04:29:16 UTC 2026","passed","Wed Apr 29 04:29:17 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","143","Given I am on the login page","","Wed Apr 29 04:29:17 UTC 2026","passed","Wed Apr 29 04:29:17 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","240","And I logout from the dashboard","","Wed Apr 29 04:29:33 UTC 2026","passed","Wed Apr 29 04:29:33 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","244","And I logout from the dashboard","","Wed Apr 29 04:29:22 UTC 2026","passed","Wed Apr 29 04:29:22 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","7144","When I click on the text area of add todo input","","Wed Apr 29 04:29:08 UTC 2026","passed","Wed Apr 29 04:29:15 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","545","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed Apr 29 04:29:19 UTC 2026","passed","Wed Apr 29 04:29:20 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","607","When I login with shanu@test.com and SuperSecretPassword!","","Wed Apr 29 04:29:08 UTC 2026","passed","Wed Apr 29 04:29:08 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","630","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed Apr 29 04:29:15 UTC 2026","passed","Wed Apr 29 04:29:16 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","203","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Apr 29 04:29:16 UTC 2026","passed","Wed Apr 29 04:29:16 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","517","Given I am on the login page","","Wed Apr 29 04:29:07 UTC 2026","passed","Wed Apr 29 04:29:08 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
