"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10097","And I login with test@test.com and testpassword","","Mon Mar 10 02:03:17 GMT 2025","broken","Mon Mar 10 02:03:27 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Mon Mar 10 02:03:27 GMT 2025","skipped","Mon Mar 10 02:03:27 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","106","Given I am on the login page","","Mon Mar 10 02:03:17 GMT 2025","passed","Mon Mar 10 02:03:17 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Mon Mar 10 02:03:47 GMT 2025","skipped","Mon Mar 10 02:03:47 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","1","","","Mon Mar 10 02:03:27 GMT 2025","passed","Mon Mar 10 02:03:27 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","10097","And I login with test@test.com and testpassword","","Mon Mar 10 02:03:27 GMT 2025","broken","Mon Mar 10 02:03:37 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","95","Given I am on the login page","","Mon Mar 10 02:03:27 GMT 2025","passed","Mon Mar 10 02:03:27 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","725","When I login with shanu@test.com and SuperSecretPassword!","","Mon Mar 10 02:03:06 GMT 2025","passed","Mon Mar 10 02:03:07 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Mon Mar 10 02:03:27 GMT 2025","skipped","Mon Mar 10 02:03:27 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon Mar 10 02:03:47 GMT 2025","skipped","Mon Mar 10 02:03:47 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","722","And I login with test@test.com and testpassword","","Mon Mar 10 02:03:06 GMT 2025","passed","Mon Mar 10 02:03:07 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","897","Given I am on the login page","","Mon Mar 10 02:03:05 GMT 2025","passed","Mon Mar 10 02:03:06 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","386","When I login with test@test.com and testpassword","","Mon Mar 10 02:03:13 GMT 2025","passed","Mon Mar 10 02:03:13 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","98","Given I am on the login page","","Mon Mar 10 02:03:37 GMT 2025","passed","Mon Mar 10 02:03:37 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1","","","Mon Mar 10 02:03:17 GMT 2025","passed","Mon Mar 10 02:03:17 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","And I logout from the dashboard","","Mon Mar 10 02:03:17 GMT 2025","skipped","Mon Mar 10 02:03:17 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","148","Given I am on the login page","","Mon Mar 10 02:03:12 GMT 2025","passed","Mon Mar 10 02:03:13 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","And I logout from the dashboard","","Mon Mar 10 02:03:47 GMT 2025","skipped","Mon Mar 10 02:03:47 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Mon Mar 10 02:03:17 GMT 2025","skipped","Mon Mar 10 02:03:17 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","10124","When I click on the text area of add todo input","","Mon Mar 10 02:03:07 GMT 2025","broken","Mon Mar 10 02:03:17 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1","When I click on the text area of add todo input","","Mon Mar 10 02:03:37 GMT 2025","skipped","Mon Mar 10 02:03:37 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Mon Mar 10 02:03:27 GMT 2025","skipped","Mon Mar 10 02:03:27 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Mon Mar 10 02:03:27 GMT 2025","skipped","Mon Mar 10 02:03:27 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Mon Mar 10 02:03:37 GMT 2025","skipped","Mon Mar 10 02:03:37 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Mon Mar 10 02:03:37 GMT 2025","skipped","Mon Mar 10 02:03:37 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","","","Mon Mar 10 02:03:47 GMT 2025","passed","Mon Mar 10 02:03:47 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
