"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","790","When I login with shanu@test.com and SuperSecretPassword!","","Sun Sep 21 02:38:20 UTC 2025","passed","Sun Sep 21 02:38:21 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","286","When I login with test@test.com and testpassword","","Sun Sep 21 02:38:28 UTC 2025","passed","Sun Sep 21 02:38:28 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","106","Given I am on the login page","","Sun Sep 21 02:38:28 UTC 2025","passed","Sun Sep 21 02:38:28 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","147","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Sep 21 02:38:48 UTC 2025","passed","Sun Sep 21 02:38:48 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","7757","When I click on the text area of add todo input","","Sun Sep 21 02:38:21 UTC 2025","passed","Sun Sep 21 02:38:29 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","7312","When I click on the text area of add todo input","","Sun Sep 21 02:38:40 UTC 2025","passed","Sun Sep 21 02:38:47 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Sun Sep 21 02:38:49 UTC 2025","skipped","Sun Sep 21 02:38:49 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","And I logout from the dashboard","","Sun Sep 21 02:38:49 UTC 2025","skipped","Sun Sep 21 02:38:49 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","286","And I login with test@test.com and testpassword","","Sun Sep 21 02:38:40 UTC 2025","passed","Sun Sep 21 02:38:40 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","237","And I logout from the dashboard","","Sun Sep 21 02:38:34 UTC 2025","passed","Sun Sep 21 02:38:35 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","101","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Sep 21 02:38:39 UTC 2025","passed","Sun Sep 21 02:38:39 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1","","","Sun Sep 21 02:38:34 UTC 2025","passed","Sun Sep 21 02:38:34 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","166","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Sep 21 02:38:30 UTC 2025","passed","Sun Sep 21 02:38:30 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","137","Given I am on the login page","","Sun Sep 21 02:38:30 UTC 2025","passed","Sun Sep 21 02:38:30 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","439","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Sep 21 02:38:48 UTC 2025","passed","Sun Sep 21 02:38:48 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","","","Sun Sep 21 02:38:49 UTC 2025","passed","Sun Sep 21 02:38:49 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","1217","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Sep 21 02:38:38 UTC 2025","passed","Sun Sep 21 02:38:39 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","1183","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Sep 21 02:38:33 UTC 2025","passed","Sun Sep 21 02:38:34 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","424","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun Sep 21 02:38:37 UTC 2025","passed","Sun Sep 21 02:38:38 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1295","Given I am on the login page","","Sun Sep 21 02:38:19 UTC 2025","passed","Sun Sep 21 02:38:20 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","161","And I logout from the dashboard","","Sun Sep 21 02:38:39 UTC 2025","passed","Sun Sep 21 02:38:40 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","2176","When I click on the text area of add todo input","","Sun Sep 21 02:38:30 UTC 2025","passed","Sun Sep 21 02:38:33 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","427","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Sep 21 02:38:33 UTC 2025","passed","Sun Sep 21 02:38:33 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
